1071.30	2.50
1071.54	6.00
1071.77	8.30
1072.01	3.30
1072.25	-2.80
1072.49	4.20
1072.73	9.50
1072.97	7.50
1073.21	6.30
1073.44	7.40
1073.68	17.80
1073.92	7.00
1074.16	3.10
1074.40	3.10
1074.64	4.50
1074.87	3.70
1075.11	5.90
1075.35	3.20
1075.59	1.00
1075.83	-2.40
1076.07	3.70
1076.30	13.40
1076.54	13.80
1076.78	12.30
1077.02	18.10
1077.26	18.70
1077.50	11.00
1077.73	9.40
1077.97	8.20
1078.21	6.20
1078.45	9.20
1078.69	10.40
1078.92	13.40
1079.16	7.50
1079.40	1.50
1079.64	3.70
1079.88	1.40
1080.12	3.80
1080.35	7.00
1080.59	7.10
1080.83	2.90
1081.07	-4.30
1081.31	1.90
1081.54	8.40
1081.78	5.90
1082.02	12.10
1082.26	11.50
1082.50	0.00
1082.73	0.10
1082.97	2.80
1083.21	3.40
1083.45	5.80
1083.69	12.00
1083.92	5.50
1084.16	13.20
1084.40	5.10
1084.64	3.80
1084.88	13.00
1085.11	4.40
1085.35	5.00
1085.59	6.50
1085.83	3.10
1086.06	17.40
1086.30	13.70
1086.54	10.90
1086.78	9.40
1087.02	11.90
1087.25	7.00
1087.49	6.70
1087.73	0.40
1087.97	-3.40
1088.20	0.50
1088.44	17.10
1088.68	15.20
1088.92	1.40
1089.16	2.10
1089.39	8.40
1089.63	3.60
1089.87	4.60
1090.11	5.90
1090.34	14.90
1090.58	6.70
1090.82	6.00
1091.06	3.00
1091.29	9.90
1091.53	4.20
1091.77	6.60
1092.01	6.60
1092.24	-1.70
1092.48	2.20
1092.72	4.50
1092.96	4.30
1093.20	2.30
1093.43	3.80
1093.67	4.70
1093.91	2.90
1094.15	6.10
1094.38	9.50
1094.62	9.50
1094.86	2.20
1095.09	11.20
1095.33	10.30
1095.57	9.20
1095.81	11.90
1096.04	5.10
1096.28	1.70
1096.52	1.60
1096.76	4.20
1096.99	-1.10
1097.23	-1.30
1097.47	-2.70
1097.71	2.70
1097.94	8.90
1098.18	9.70
1098.42	11.60
1098.65	19.50
1098.89	12.00
1099.13	7.50
1099.37	4.70
1099.60	0.90
1099.84	8.60
1100.08	8.80
1100.32	5.00
1100.55	5.50
1100.79	11.00
1101.03	12.10
1101.26	11.50
1101.50	10.70
1101.74	6.30
1101.98	12.30
1102.21	3.00
1102.45	8.30
1102.69	6.60
1102.92	12.80
1103.16	13.10
1103.40	7.30
1103.64	2.90
1103.87	0.20
1104.11	11.00
1104.35	5.10
1104.58	-1.30
1104.82	-7.00
1105.06	4.60
1105.29	8.30
1105.53	12.60
1105.77	5.70
1106.00	-0.40
1106.24	0.10
1106.48	7.90
1106.72	4.80
1106.95	7.60
1107.19	6.00
1107.43	4.20
1107.66	-7.50
1107.90	5.20
1108.14	5.30
1108.37	10.80
1108.61	5.10
1108.85	8.60
1109.08	9.70
1109.32	17.00
1109.56	11.10
1109.79	1.10
1110.03	4.70
1110.27	9.60
1110.50	-1.20
1110.74	-2.70
1110.98	0.80
1111.21	8.70
1111.45	14.60
1111.69	7.70
1111.92	9.50
1112.16	7.10
1112.40	6.40
1112.63	13.10
1112.87	14.40
1113.11	7.90
1113.34	3.00
1113.58	4.20
1113.82	10.20
1114.05	15.20
1114.29	8.30
1114.53	6.10
1114.76	-0.70
1115.00	13.90
1115.24	12.50
1115.47	8.90
1115.71	5.80
1115.95	7.20
1116.18	7.40
1116.42	10.20
1116.66	12.80
1116.89	8.20
1117.13	1.60
1117.36	7.10
1117.60	1.50
1117.84	6.80
1118.07	8.90
1118.31	13.70
1118.55	15.20
1118.78	16.50
1119.02	8.20
1119.26	5.00
1119.49	7.80
1119.73	10.40
1119.96	3.40
1120.20	7.30
1120.44	1.80
1120.67	4.60
1120.91	8.40
1121.15	10.80
1121.38	5.50
1121.62	11.70
